Date,Open,High,Low,Close,Volume
2015-04-07,18.95,20.33,18.87,20.08,7260576
2015-04-08,20.18,20.24,19.49,19.89,5695995
2015-04-09,19.94,20.5,19.56,20.48,4995093
2015-04-10,20.5,20.94,20.25,20.25,6068417
2015-04-13,20.25,20.71,20.17,20.4,4402590
2015-04-14,20.34,20.62,19.96,20.55,6385212
2015-04-15,20.55,20.55,20.1,20.32,4093539
2015-04-16,20.24,20.28,18.73,19.18,7020549
2015-04-17,18.96,19.7,18.15,19.57,4687170
2015-04-20,19.59,19.77,19.34,19.7,2165937
2015-04-21,19.67,19.92,19.33,19.9,1380485
2015-04-22,19.87,19.93,19.5,19.88,1892439
2015-04-23,19.88,20.06,19.56,20.0,1415579
2015-04-24,20.0,20.25,19.78,20.21,1789825
2015-04-27,20.21,20.21,19.92,20.03,1613987
2015-04-28,19.9,20.2,19.89,20.19,3496542
2015-04-29,19.98,20.36,19.95,20.36,2757034
2015-04-30,20.37,20.44,20.23,20.36,2384908
2015-05-01,20.28,20.78,20.11,20.75,1205318
2015-05-04,20.76,21.15,20.51,21.1,1470238
2015-05-05,21.06,21.23,20.56,21.05,1583741
2015-05-06,21.13,21.17,20.68,20.93,1368864
2015-05-07,20.9,21.23,20.89,21.19,1270290
2015-05-08,21.15,21.16,20.39,20.72,1562804
2015-05-11,20.57,20.88,20.28,20.72,1147352
2015-05-12,20.6,20.72,20.39,20.54,1199061
2015-05-13,19.93,19.99,19.14,19.35,3191780
2015-05-14,19.39,19.57,18.12,18.28,2898655
2015-05-15,18.46,18.89,18.29,18.38,1666358
2015-05-18,18.27,18.27,17.86,18.14,2239287
2015-05-19,18.15,18.41,17.83,18.39,1841943
2015-05-20,18.43,18.43,18.04,18.12,672525
2015-05-21,18.16,18.59,17.95,18.17,899520
2015-05-22,18.02,18.23,17.95,18.08,343238
2015-05-26,17.69,18.4,17.29,18.04,846642
2015-05-27,18.01,18.55,17.89,18.38,805095
2015-05-28,18.32,18.5,18.0,18.38,1062076
2015-05-29,18.23,18.47,17.89,18.09,1566083
2015-06-01,18.07,18.15,17.81,17.96,916588
2015-06-02,17.94,18.13,17.66,17.72,825850
2015-06-03,17.72,18.02,17.59,17.87,698910
2015-06-04,17.74,17.84,17.55,17.6,715151
2015-06-05,17.57,17.94,17.29,17.8,1138415
2015-06-08,18.44,18.48,17.96,18.01,842246
2015-06-09,18.05,18.22,17.6,18.06,1000591
2015-06-10,18.03,18.63,17.87,18.59,1648739
2015-06-11,18.61,18.9,18.38,18.84,1173737
2015-06-12,18.71,18.78,18.4,18.49,848084
2015-06-15,19.02,19.02,18.03,18.49,1454210
2015-06-16,18.4,18.49,18.08,18.27,1226456
2015-06-17,18.21,18.4,18.01,18.31,541940
2015-06-18,18.36,18.41,18.04,18.21,876550
2015-06-19,18.09,18.18,17.84,17.87,846273
2015-06-22,18.24,18.52,18.17,18.42,1557594
2015-06-23,18.19,18.56,18.18,18.43,1433964
2015-06-24,18.49,18.8,17.94,17.99,1337112
2015-06-25,18.01,18.69,18.01,18.61,2662054
2015-06-26,18.78,18.91,18.21,18.28,6330071
2015-06-29,18.2,18.24,17.67,17.91,1532698
2015-06-30,18.08,18.13,17.39,17.76,1963539
2015-07-01,18.0,18.64,17.48,17.48,2020593
2015-07-02,17.45,17.52,17.0,17.36,2178202
2015-07-06,17.26,17.86,16.98,17.55,2204960
2015-07-07,17.6,17.65,17.12,17.23,1395070
2015-07-08,17.2,17.49,17.07,17.38,651569
2015-07-09,17.43,17.76,17.42,17.55,894861
2015-07-10,17.73,17.92,17.38,17.84,823750
2015-07-13,17.92,18.22,17.88,18.16,743970
2015-07-14,18.18,18.24,17.95,18.1,770315
2015-07-15,18.11,18.11,17.7,18.06,964046
2015-07-16,18.13,18.29,17.75,17.96,841519
2015-07-17,17.94,18.13,17.78,17.98,1486310
2015-07-20,18.01,18.03,17.75,17.95,1025710
2015-07-21,17.92,18.21,17.76,18.21,778808
2015-07-22,18.11,18.47,18.06,18.45,579197
2015-07-23,18.45,18.48,17.91,18.43,955456
2015-07-24,18.38,18.56,18.27,18.53,942462
2015-07-27,18.47,18.67,18.28,18.46,868812
2015-07-28,18.48,19.53,18.39,19.52,2313189
2015-07-29,19.64,19.86,19.36,19.49,2056415
